13790.0000000    1.1909467   -0.4410000   -0.7280002    0.8329999
13800.0000000    1.2132990   -0.5180001   -0.7070003    0.8390001
13810.0000000    1.2528675   -0.5320001   -0.6929998    0.8980000
13820.0000000    1.1881756   -0.5690002   -0.5599999    0.8800000
13830.0000000    1.1916422   -0.5990000   -0.5029998    0.8990002
13840.0000000    1.2666787   -0.7070003   -0.4989996    0.9250000
13850.0000000    1.2928656   -0.6610000   -0.5560002    0.9620001
13860.0000000    1.2052593   -0.6199999   -0.4530001    0.9290000
13870.0000000    1.2691182   -0.6199999   -0.5060000    0.9850000
13880.0000000    1.2258059   -0.6300001   -0.5599999    0.8900000
13890.0000000    1.2645813   -0.7019997   -0.5590000    0.8910002
13900.0000000    1.2263888   -0.5819998   -0.6589999    0.8549999
13910.0000000    1.2820674   -0.6170001   -0.6279998    0.9319999
13920.0000000    1.2938728   -0.5749998   -0.6510000    0.9590000
13930.0000000    1.3097805   -0.5499997   -0.6799998    0.9750001
13940.0000000    1.3223790   -0.6209998   -0.6140003    0.9930000
13950.0000000    1.2996351   -0.7010002   -0.4809999    0.9830000
13960.0000000    1.3213538   -0.6980000   -0.5739999    0.9640000
13970.0000000    1.2717506   -0.6820002   -0.5850000    0.9000002
13980.0000000    1.3423841   -0.7030001   -0.5809999    0.9850000
13990.0000000    1.3039453   -0.6529999   -0.5420003    0.9900000
14000.0000000    1.3486354   -0.7520003   -0.4679999    1.0170001
14010.0000000    1.2582184   -0.7180004   -0.3420000    0.9750000
14020.0000000    1.3390474   -0.7879999   -0.4099998    1.0020001
14030.0000000    1.2856648   -0.6500001   -0.5469999    0.9650000
14040.0000000    1.3873191   -0.7830000   -0.5380001    1.0110000
14050.0000000    1.3040222   -0.6949997   -0.5070000    0.9800001
14060.0000000    1.2623128   -0.6719999   -0.5349998    0.9250000
14070.0000000    1.2632442   -0.7389998   -0.4839997    0.9030001
14080.0000000    1.2312328   -0.7020001   -0.5209999    0.8670001
14090.0000000    1.2729981   -0.7620001   -0.5980000    0.8260001
14100.0000000    1.2545269   -0.7260003   -0.6440001    0.7950000
14110.0000000    1.2100899   -0.6740003   -0.6960001    0.7250001
14120.0000000    1.2181991   -0.6780000   -0.6580000    0.7690002
14130.0000000    1.2271765   -0.6810002   -0.7649999    0.6760001
14140.0000000    1.2502377   -0.6650000   -0.7350001    0.7620001
14150.0000000    1.2251804   -0.6250000   -0.7589998    0.7310001
14160.0000000    1.2021662   -0.5840001   -0.7479997    0.7380000
14170.0000000    1.2052358   -0.5939999   -0.7340002    0.7490001
14180.0000000    1.3190001   -0.6529999   -0.7860003    0.8340001
14190.0000000    1.2667452   -0.5990000   -0.7690001    0.8090001
14200.0000000    1.3224112   -0.5850000   -0.7850003    0.8889999
14210.0000000    1.3421707   -0.6430001   -0.8020000    0.8630000
14220.0000000    1.3643278   -0.5500002   -0.9210000    0.8430001
14230.0000000    1.2745740   -0.4920001   -0.8570004    0.8050002
14240.0000000    1.3028227   -0.5210004   -0.9110003    0.7720002
14250.0000000    1.2753077   -0.4959998   -0.9150000    0.7370000
14260.0000000    1.2098049   -0.3820000   -0.9020000    0.7099999
14270.0000000    1.2175081   -0.4410000   -0.8779998    0.7190001
14280.0000000    1.1855370   -0.4170003   -0.9150000    0.6279999
14290.0000000    1.2556949   -0.4730000   -0.9289999    0.6999999
14300.0000000    1.3397992   -0.4940000   -0.9949999    0.7490001
14310.0000000    1.3164200   -0.5060000   -1.0300002    0.6450001
14320.0000000    1.3232236   -0.4469995   -1.0260000    0.7060001
14330.0000000    1.3263551   -0.5469999   -1.0279999    0.6350000
14340.0000000    1.3159959   -0.4740000   -1.0120001    0.6950001
14350.0000000    1.2806287   -0.4689999   -0.9679999    0.6950001
14360.0000000    1.3214153   -0.4709997   -0.9829998    0.7470000
14370.0000000    1.3574009   -0.3889999   -1.0559998    0.7589999
14380.0000000    1.3327718   -0.5039997   -0.9879999    0.7390001
14390.0000000    1.4059286   -0.5190001   -1.0650001    0.7570000
14400.0000000    1.2883368   -0.4410000   -0.9430003    0.7590001
14410.0000000    1.2149462   -0.4170003   -0.9020000    0.6989999
14420.0000000    1.1745826   -0.4319997   -0.9499998    0.5390000
14430.0000000    1.2530767   -0.4549999   -1.0109997    0.5840000
14440.0000000    1.2642207   -0.5429997   -0.9580002    0.6210001
14450.0000000    1.2243098   -0.4580002   -0.9570003    0.6109999
14460.0000000    1.2593782   -0.4670000   -0.9709997    0.6520001
14470.0000000    1.1806656   -0.4210000   -0.9130001    0.6190001
14480.0000000    1.1747607   -0.3900003   -0.9310002    0.6010000
14490.0000000    1.1768397   -0.3559999   -0.9540000    0.5899999
14500.0000000    1.2308817   -0.4280005   -0.9310002    0.6819999
14510.0000000    1.2216114   -0.4260001   -0.9670000    0.6130002
14520.0000000    1.2585471   -0.4949999   -0.9600000    0.6459999
14530.0000000    1.2436113   -0.4630003   -0.9099998    0.7100000
14540.0000000    1.3231844   -0.5290003   -0.9759998    0.7200000
14550.0000000    1.3054138   -0.5769997   -0.9740005    0.6500000
14560.0000000    1.2996486   -0.5210004   -0.9460001    0.7230000
14570.0000000    1.3030940   -0.5570002   -0.9489999    0.6980001
14580.0000000    1.2420552   -0.4720001   -0.9340000    0.6689999
14590.0000000    1.2786422   -0.4499998   -1.0349998    0.6010002
14600.0000000    1.2989229   -0.5360003   -0.9839997    0.6569999
14610.0000000    1.3305026   -0.4850001   -1.0460000    0.6640000
14620.0000000    1.3176804   -0.5840001   -0.9630003    0.6839999
14630.0000000    1.3061031   -0.6120000   -0.9909997    0.5910000
14640.0000000    1.3123820   -0.5489998   -1.0560002    0.5530001
14650.0000000    1.3760619   -0.5650001   -1.0640001    0.6650001
14660.0000000    1.2607017   -0.5439997   -0.9679999    0.5970001
14670.0000000    1.2870573   -0.4410000   -1.0439997    0.6100001
14680.0000000    1.3160039   -0.5710001   -0.9850001    0.6600000
14690.0000000    1.3209416   -0.5330000   -1.0290003    0.6339999
14700.0000000    1.2559127   -0.5020003   -1.0229998    0.5280000
14710.0000000    1.3040936   -0.4839997   -1.1209998    0.4579999
14720.0000000    1.3156319   -0.5060000   -1.1039996    0.5060000
14730.0000000    1.3446389   -0.5379996   -1.0910001    0.5730001
14740.0000000    1.2787141   -0.5370002   -1.0040002    0.5820000
14750.0000000    1.3404619   -0.5110002   -1.1059999    0.5590000
14760.0000000    1.3592973   -0.4980001   -1.1370001    0.5539999
14770.0000000    1.3287466   -0.4910002   -1.1380005    0.4790001
14780.0000000    1.2647761   -0.4680004   -1.1030002    0.4050000
14790.0000000    1.3015499   -0.4720001   -1.0920000    0.5279999
14800.0000000    1.3881615   -0.4480000   -1.1599998    0.6170000
14810.0000000    1.4139998   -0.5139999   -1.1399999    0.6600000
14820.0000000    1.4849547   -0.5790000   -1.1550002    0.7320000
14830.0000000    1.4226213   -0.5769997   -1.1090002    0.6790000
14840.0000000    1.3291825   -0.4570003   -1.0460000    0.6810001
14850.0000000    1.3554267   -0.2830000   -1.1419997    0.6730001
14860.0000000    1.2807053   -0.2709999   -1.0260000    0.7170001
14870.0000000    1.3144701   -0.2680001   -1.0219998    0.7819999
14880.0000000    1.2933159   -0.1760001   -1.0409999    0.7470000
14890.0000000    1.3079345   -0.2949996   -0.9819999    0.8120000
14900.0000000    1.2530465   -0.2750001   -0.9380002    0.7840000
14910.0000000    1.3257884   -0.3480000   -0.9370003    0.8710002
14920.0000000    1.3051951   -0.3390002   -1.0070000    0.7580000
14930.0000000    1.2285638   -0.2669997   -0.9849997    0.6839999
14940.0000000    1.2723107   -0.2729998   -0.9690003    0.7780001
14950.0000000    1.2244618   -0.2600002   -0.9250002    0.7590001
14960.0000000    1.2751338   -0.2610002   -0.9530001    0.8060001
14970.0000000    1.3152710   -0.3260002   -0.9310002    0.8700001
14980.0000000    1.2525162   -0.3099999   -0.9089999    0.8040000
14990.0000000    1.3229363   -0.3800001   -0.8880000    0.9040002
15000.0000000    1.2902102   -0.3400002   -0.8690000    0.8910002
15010.0000000    1.3291310   -0.3980002   -0.8769999    0.9160001
15020.0000000    1.3058382   -0.3350000   -0.9329996    0.8500001
15030.0000000    1.3214910   -0.2289996   -0.9760003    0.8610001
15040.0000000    1.3795123   -0.2669997   -1.0620003    0.8390000
15050.0000000    1.4280214   -0.2670002   -1.1160002    0.8500000
15060.0000000    1.3943994   -0.1919999   -1.0940003    0.8430001
15070.0000000    1.4178598   -0.1460004   -1.1170001    0.8610001
15080.0000000    1.3424329   -0.1929998   -1.0460000    0.8190000
15090.0000000    1.3229219   -0.1610003   -1.0000000    0.8510001
15100.0000000    1.2576938   -0.1760001   -0.9510002    0.8040000
15110.0000000    1.3442755   -0.1999998   -0.9909997    0.8860000
15120.0000000    1.3633505   -0.2740002   -1.0149999    0.8679999
15130.0000000    1.2659287   -0.2719998   -0.9559999    0.7839999
15140.0000000    1.2959025   -0.3590002   -0.9089999    0.8510001
15150.0000000    1.2978882   -0.1880002   -1.0270000    0.7709999
15160.0000000    1.4196582   -0.2020001   -1.0400000    0.9450001
15170.0000000    1.3767458   -0.2180004   -1.0679998    0.8410000
15180.0000000    1.3380507   -0.2100000   -0.9619999    0.9059999
15190.0000000    1.2978694   -0.1830001   -0.9400001    0.8760000
15200.0000000    1.3399167   -0.1520000   -1.0730000    0.7880000
15210.0000000    1.2709023   -0.1019998   -1.0149999    0.7579999
15220.0000000    1.3816446   -0.1790004   -1.0500002    0.8800001
15230.0000000    1.2059855   -0.1069999   -0.9660001    0.7140000
15240.0000000    1.4460332   -0.0920000   -1.1719999    0.8420001
15250.0000000    1.5051199   -0.0869999   -1.2040000    0.8990000
15260.0000000    1.4368473   -0.1050000   -1.1440001    0.8630000
15270.0000000    1.4768592   -0.0900002   -1.1380000    0.9369999
15280.0000000    1.4761827   -0.0949998   -1.1670003    0.8990000
15290.0000000    1.4031740   -0.2000003   -1.1360002    0.7990000
15300.0000000    1.3641841   -0.1950002   -1.1180000    0.7570001
15310.0000000    1.3785577   -0.0730000   -1.1160002    0.8060000
15320.0000000    1.3530421   -0.1190004   -1.1400003    0.7190000
15330.0000000    1.4105761   -0.1500001   -1.1710000    0.7720000
15340.0000000    1.3724192   -0.1130004   -1.1490002    0.7420000
15350.0000000    1.3179258   -0.0780001   -1.1339998    0.6670001
15360.0000000    1.2724254   -0.1560001   -1.0570002    0.6910000
15370.0000000    1.2401212   -0.1500001   -1.0140004    0.6980000
15380.0000000    1.3063312   -0.1440001   -1.0570002    0.7539999
15390.0000000    1.3073885   -0.2159996   -1.0509996    0.7470000
15400.0000000    1.2740268   -0.2539997   -0.9920001    0.7580001
15410.0000000    1.2474012   -0.2780004   -1.0020003    0.6890000
15420.0000000    1.2624875   -0.3000002   -1.0430002    0.6450000
15430.0000000    1.2085898   -0.2349997   -0.9959998    0.6429999
15440.0000000    1.2198769   -0.1849999   -1.0430002    0.6050001
15450.0000000    1.2653908   -0.2770000   -1.0660000    0.6229999
15460.0000000    1.1771526   -0.2579999   -0.9699998    0.6149999
15470.0000000    1.2469885   -0.2140002   -1.0720000    0.6000000
15480.0000000    1.1431862   -0.2749996   -0.9549999    0.5649999
15490.0000000    1.2354206   -0.3220000   -1.0139999    0.6280001
15500.0000000    1.2396526   -0.2770000   -1.0280004    0.6350000
15510.0000000    1.2278715   -0.2789998   -0.9679999    0.7019999
15520.0000000    1.2119300   -0.2669997   -0.9570003    0.6940000
15530.0000000    1.2584033   -0.1989999   -1.1010003    0.5760001
15540.0000000    1.2882334   -0.2740002   -1.0700002    0.6630000
15550.0000000    1.2609339   -0.2469997   -1.0609999    0.6349999
15560.0000000    1.2923751   -0.1530004   -1.0820003    0.6899999
15570.0000000    1.3018364   -0.2779999   -1.0470004    0.7220001
15580.0000000    1.3425699   -0.2779999   -1.0590000    0.7770000
15590.0000000    1.4046057   -0.3140001   -1.1110001    0.8000001
15600.0000000    1.3628269   -0.2589998   -1.0300002    0.8540000
15610.0000000    1.3132942   -0.2020001   -1.0090003    0.8160000
15620.0000000    1.2845564   -0.1859999   -0.9600000    0.8329999
15630.0000000    1.3401794   -0.2639999   -1.0070000    0.8440001
15640.0000000    1.2591578   -0.2940001   -0.9190001    0.8090000
15650.0000000    1.2796956   -0.2890000   -0.9660001    0.7880000
15660.0000000    1.3133063   -0.1980000   -1.0089998    0.8170000
15670.0000000    1.3069208   -0.1770000   -0.9879999    0.8370000
15680.0000000    1.3348248   -0.2360001   -1.0060000    0.8450000
15690.0000000    1.3759564   -0.2340002   -1.0400000    0.8700000
15700.0000000    1.3019958   -0.1859999   -0.9990001    0.8140000
15710.0000000    1.3827860   -0.2560000   -1.0650001    0.8440001
15720.0000000    1.3252023   -0.2560000   -1.0250001    0.8000000
15730.0000000    1.2988653   -0.1770000   -0.9990001    0.8110000
15740.0000000    1.4030931   -0.0390000   -1.1820002    0.7550000
15750.0000000    1.5289866   -0.1500001   -1.2579999    0.8559999
15760.0000000    1.5322726   -0.0929999   -1.2010002    0.9469999
15770.0000000    1.4616070   -0.1620002   -1.1610003    0.8730001
15780.0000000    1.4076889   -0.1440001   -1.0860000    0.8840001
15790.0000000    1.4854416   -0.1760001   -1.2220001    0.8260001
15800.0000000    1.4784958   -0.1899996   -1.2320004    0.7950000
15810.0000000    1.4657921   -0.0669999   -1.2290001    0.7960002
15820.0000000    1.4758147   -0.2020001   -1.1999998    0.8350002
15830.0000000    1.4816418   -0.2540002   -1.2110000    0.8150002
15840.0000000    1.5322002   -0.1910000   -1.2459998    0.8710001
15850.0000000    1.4796928   -0.2750001   -1.1810002    0.8480002
15860.0000000    1.5116317   -0.2630000   -1.1300001    0.9690001
15870.0000000    1.4893122   -0.2669997   -1.0990000    0.9690000
15880.0000000    1.4703866   -0.2919998   -1.0140004    1.0239999
15890.0000000    1.5200979   -0.2630000   -1.0769997    1.0400000
15900.0000000    1.5617739   -0.2870002   -1.1749997    0.9880002
15910.0000000    1.5595477   -0.3280001   -1.1729999    0.9740001
15920.0000000    1.5926927   -0.2700000   -1.1989999    1.0130000
15930.0000000    1.5856317   -0.2110004   -1.2450004    0.9590000
15940.0000000    1.5713701   -0.2919998   -1.2560000    0.8980000
15950.0000000    1.5741047   -0.2350001   -1.2220001    0.9640001
15960.0000000    1.5366764   -0.2969999   -1.1230001    1.0060000
15970.0000000    1.5518295   -0.2430000   -1.1350002    1.0300000
15980.0000000    1.5123165   -0.3639998   -1.0910001    0.9820001
15990.0000000    1.4899750   -0.4460001   -1.0280004    0.9820001
16000.0000000    1.4664918   -0.4689999   -0.9860001    0.9790001
16010.0000000    1.5102969   -0.6080003   -0.9040003    1.0460000
16020.0000000    1.5137696   -0.4800000   -0.9970002    1.0330000
16030.0000000    1.5136086   -0.3270001   -1.0409999    1.0490000
16040.0000000    1.5125803   -0.3429999   -1.0790000    1.0030000
16050.0000000    1.5805089   -0.4270000   -1.0839996    1.0680001
16060.0000000    1.5739483   -0.3530002   -1.1199999    1.0480001
16070.0000000    1.6151276   -0.3860002   -1.2040000    1.0050000
16080.0000000    1.5891316   -0.2989998   -1.2730002    0.9029999
16090.0000000    1.4954605   -0.2969999   -1.0970001    0.9720000
16100.0000000    1.4843918   -0.3129997   -1.0190001    1.0330000
16110.0000000    1.4353001   -0.2129998   -0.9540000    1.0510001
16120.0000000    1.3745486   -0.2319999   -0.8940001    1.0179999
16130.0000000    1.3635356   -0.1700001   -0.9400001    0.9730002
16140.0000000    1.4436654   -0.0879998   -0.9890003    1.0480000
16150.0000000    1.4146311   -0.0609999   -1.0260000    0.9720000
16160.0000000    1.4367260   -0.1169996   -1.0219998    1.0030000
16170.0000000    1.4505552   -0.1429996   -0.9700003    1.0690000
16180.0000000    1.4176105   -0.1630001   -0.9190001    1.0670002
16190.0000000    1.4033400   -0.1110001   -0.9689999    1.0090002
16200.0000000    1.3878951   -0.0799999   -1.0019999    0.9570000
16210.0000000    1.2977418   -0.1529999   -0.8900003    0.9320000
16220.0000000    1.2481709   -0.1369996   -0.8200002    0.9310001
16230.0000000    1.3548898   -0.0059996   -0.9670000    0.9490001
16240.0000000    1.3919154   -0.1479998   -0.8969998    1.0540000
16250.0000000    1.3372146   -0.1059999   -0.9090004    0.9750001
16260.0000000    1.3686932   -0.1659999   -0.8940001    1.0230000
16270.0000000    1.4279557   -0.1489997   -0.9439998    1.0610001
16280.0000000    1.3700616   -0.1520000   -0.8940001    1.0270000
16290.0000000    1.3310591   -0.1830001   -0.8230000    1.0300002
16300.0000000    1.3885146   -0.2329998   -0.8280001    1.0900000
16310.0000000    1.4489224   -0.2919998   -0.7639999    1.1960000
16320.0000000    1.4028424   -0.2190003   -0.7670002    1.1540002
16330.0000000    1.3574144   -0.0669999   -0.8300004    1.0720001
16340.0000000    1.4633898   -0.1250000   -0.8659997    1.1730000
16350.0000000    1.4095222   -0.1240001   -0.8959999    1.0810000
16360.0000000    1.4197828   -0.3210001   -0.8100004    1.1210001
16370.0000000    1.4320260   -0.1650000   -0.9429998    1.0649999
