11990.0000000    1.1985996   -0.9860001    0.4619999    0.5009999
12000.0000000    1.1631860   -0.9049997    0.4559999    0.5710001
12010.0000000    1.2260715   -0.9710000    0.4090004    0.6270001
12020.0000000    1.2166764   -0.9660001    0.4270000    0.6040001
12030.0000000    1.2367834   -1.0180001    0.3699999    0.5969999
12040.0000000    1.3056453   -1.0249999    0.4470000    0.6740000
12050.0000000    1.3291838   -1.0600002    0.5000000    0.6270001
12060.0000000    1.3355029   -1.0800002    0.4719996    0.6280000
12070.0000000    1.3098587   -1.0689998    0.4120002    0.6350000
12080.0000000    1.3290212   -1.0530002    0.5079999    0.6320000
12090.0000000    1.2369229   -1.0009999    0.4760003    0.5490000
12100.0000000    1.3368566   -0.9570000    0.6060004    0.7100000
12110.0000000    1.3009983   -0.9080002    0.5840001    0.7260001
12120.0000000    1.3650206   -1.1160002    0.4330001    0.6559999
12130.0000000    1.3341039   -1.0440001    0.4990001    0.6640000
12140.0000000    1.2749692   -0.9430001    0.5890002    0.6240001
12150.0000000    1.2953027   -1.0079999    0.4480004    0.6790001
12160.0000000    1.3334068   -1.0090003    0.4340000    0.7560000
12170.0000000    1.3886558   -1.0049999    0.5939999    0.7520001
12180.0000000    1.3673657   -0.9660003    0.5940003    0.7639999
12190.0000000    1.3130636   -0.9439998    0.6020002    0.6860001
12200.0000000    1.3635281   -0.9319999    0.6840000    0.7230000
12210.0000000    1.4624491   -1.0730000    0.5180001    0.8480000
12220.0000000    1.3980592   -1.0040002    0.5720000    0.7870002
12230.0000000    1.3040667   -0.9920001    0.5470004    0.6460001
12240.0000000    1.3249142   -1.0309999    0.4710002    0.6859999
12250.0000000    1.4328636   -1.0430000    0.5799999    0.7930002
12260.0000000    1.3632381   -1.0149999    0.5629997    0.7149999
12270.0000000    1.4607056   -1.0589998    0.5940003    0.8120000
12280.0000000    1.4407043   -1.1159999    0.4980001    0.7630000
12290.0000000    1.4429038   -1.0890000    0.5230002    0.7890000
12300.0000000    1.4979757   -1.1560004    0.4549999    0.8370001
12310.0000000    1.4586262   -1.1420000    0.3990002    0.8150001
12320.0000000    1.5006220   -1.1590002    0.4429998    0.8440001
12330.0000000    1.3728139   -1.0599999    0.4730000    0.7330000
12340.0000000    1.3389858   -1.1250000    0.3730001    0.6229999
12350.0000000    1.3813361   -1.1580000    0.3590002    0.6620002
12360.0000000    1.3747530   -1.1350000    0.3639998    0.6849999
12370.0000000    1.4466697   -1.2639999    0.2790003    0.6460001
12380.0000000    1.4739829   -1.2900002    0.2300000    0.6750000
12390.0000000    1.5133773   -1.2550004    0.3339996    0.7770002
12400.0000000    1.4870595   -1.2839999    0.2670002    0.7010000
12410.0000000    1.4672161   -1.2400002    0.3710003    0.6910002
12420.0000000    1.4659981   -1.1900003    0.4769998    0.7110000
12430.0000000    1.4044226   -1.1949999    0.4470000    0.5869999
12440.0000000    1.4549825   -1.2130001    0.4419999    0.6710000
12450.0000000    1.4534404   -1.1689999    0.4419999    0.7420001
12460.0000000    1.3908073   -1.1240001    0.4049997    0.7120001
12470.0000000    1.3371570   -1.0900004    0.3920002    0.6680000
12480.0000000    1.3662473   -1.1059999    0.4499998    0.6640000
12490.0000000    1.3570025   -1.0599999    0.5000000    0.6840000
12500.0000000    1.3161012   -1.0929999    0.4870005    0.5480001
12510.0000000    1.2991866   -1.1610000    0.3859997    0.4370000
12520.0000000    1.3271126   -1.1810002    0.4350004    0.4210000
12530.0000000    1.3370886   -1.1489999    0.4780002    0.4890001
12540.0000000    1.3205788   -1.1379998    0.4889998    0.4580002
12550.0000000    1.4524840   -1.2720001    0.5140004    0.4770000
12560.0000000    1.2750826   -1.1030002    0.5510001    0.3250000
12570.0000000    1.2347381   -1.1010001    0.4690003    0.3039999
12580.0000000    1.3218600   -1.1329999    0.5650001    0.3799999
12590.0000000    1.3503932   -1.1959999    0.4250002    0.4610000
12600.0000000    1.3547995   -1.1770003    0.4940000    0.4540000
12610.0000000    1.2924026   -1.1789999    0.3899999    0.3580000
12620.0000000    1.1971627   -1.0660002    0.3990002    0.3710001
12630.0000000    1.2415838   -1.1350000    0.3720002    0.3390002
12640.0000000    1.3359241   -1.2169998    0.3589997    0.4180002
12650.0000000    1.3313771   -1.2140000    0.3880000    0.3850000
12660.0000000    1.3395716   -1.2179999    0.3320003    0.4480000
12670.0000000    1.4060508   -1.2710001    0.4129996    0.4370000
12680.0000000    1.3890663   -1.2329998    0.4239998    0.4790001
12690.0000000    1.3396364   -1.2210000    0.4029999    0.3759999
12700.0000000    1.3663652   -1.2150002    0.4820004    0.3980000
12710.0000000    1.3225091   -1.1660001    0.4569998    0.4250000
12720.0000000    1.1744541   -1.0620003    0.4070001    0.2930000
12730.0000000    1.2284827   -1.0929999    0.4640002    0.3149998
12740.0000000    1.1722814   -1.0679998    0.3639998    0.3180001
12750.0000000    1.1792177   -1.0469999    0.4049997    0.3609998
12760.0000000    1.2607658   -1.1289997    0.4410000    0.3470001
12770.0000000    1.2458948   -1.1450000    0.3699999    0.3230002
12780.0000000    1.2504021   -1.1460001    0.3420000    0.3650000
12790.0000000    1.2174386   -1.0679998    0.4580002    0.3629999
12800.0000000    1.2212507   -1.0980000    0.4320002    0.3150001
12810.0000000    1.2419784   -1.1030002    0.4509997    0.3500001
12820.0000000    1.1548169   -1.0090003    0.4560003    0.3280001
12830.0000000    1.2434007   -1.0670002    0.5099998    0.3840001
12840.0000000    1.1325163   -1.0109997    0.4519997    0.2370000
12850.0000000    1.1079620   -0.9830003    0.3790002    0.3430002
12860.0000000    1.1538826   -0.9899998    0.4889998    0.3349998
12870.0000000    1.1597890   -1.0180001    0.4190001    0.3650000
12880.0000000    1.1736528   -0.9930000    0.4759998    0.4059999
12890.0000000    1.2002287   -1.0019999    0.4920001    0.4410000
12900.0000000    1.1247995   -0.9150000    0.4930000    0.4300001
12910.0000000    1.1768792   -0.9840002    0.4920001    0.4180000
12920.0000000    1.1977386   -1.0009999    0.5190001    0.4040000
12930.0000000    1.2120456   -1.0380003    0.4629998    0.4210000
12940.0000000    1.1763506   -0.9439998    0.5240002    0.4670000
12950.0000000    1.2514993   -0.9720001    0.5350003    0.5790000
12960.0000000    1.1681032   -0.9700003    0.4189997    0.4979999
12970.0000000    1.1965228   -0.9930000    0.4769998    0.4670000
12980.0000000    1.1376401   -0.9949999    0.3900003    0.3900001
12990.0000000    1.1927531   -1.0230002    0.4570003    0.4090002
13000.0000000    1.1315498   -0.9770002    0.4259996    0.3799999
13010.0000000    1.1307354   -0.9629998    0.4250002    0.4129999
13020.0000000    1.1591920   -0.9779999    0.4090004    0.4689999
13030.0000000    1.1906997   -0.9509997    0.4580002    0.5510001
13040.0000000    1.2277647   -1.0030000    0.4410000    0.5540001
13050.0000000    1.2401712   -0.9559999    0.5079999    0.6050000
13060.0000000    1.2934754   -0.9690003    0.4660001    0.7189999
13070.0000000    1.2938055   -1.0019999    0.4480000    0.6849999
13080.0000000    1.2146500   -0.9180002    0.4570003    0.6510000
13090.0000000    1.2649863   -0.9250002    0.4860001    0.7130001
13100.0000000    1.3048007   -0.9580002    0.4649997    0.7539999
13110.0000000    1.2912807   -0.9610000    0.4940000    0.7070000
13120.0000000    1.3069924   -0.8880002    0.5769997    0.7660000
13130.0000000    1.3032950   -0.9470000    0.4119997    0.7950001
13140.0000000    1.2879839   -0.9060001    0.4710002    0.7850001
13150.0000000    1.3176218   -0.9410005    0.4890003    0.7820001
13160.0000000    1.2659502   -0.9150000    0.3779998    0.7890000
13170.0000000    1.3017963   -0.9680004    0.3429999    0.8000000
13180.0000000    1.2756510   -0.9769998    0.3060002    0.7609999
13190.0000000    1.2640768   -0.9250002    0.2989998    0.8080001
13200.0000000    1.2689974   -0.9909997    0.2350001    0.7570000
13210.0000000    1.2596805   -0.9670000    0.2750001    0.7590001
13220.0000000    1.2488644   -0.9450002    0.2209997    0.7860000
13230.0000000    1.1565777   -0.8559999    0.2059999    0.7500000
13240.0000000    1.2169758   -0.9350002    0.2339997    0.7430000
13250.0000000    1.2823941   -0.9590001    0.2180004    0.8230002
13260.0000000    1.2394546   -0.8979998    0.3299999    0.7880001
13270.0000000    1.3371203   -0.9670000    0.3389997    0.8590000
13280.0000000    1.2453194   -0.9280000    0.2560000    0.7900002
13290.0000000    1.2554365   -0.9880004    0.2700000    0.7260001
13300.0000000    1.2618139   -1.0060000    0.2570000    0.7170002
13310.0000000    1.2527870   -0.9809999    0.3050003    0.7170000
13320.0000000    1.1966836   -0.9159999    0.3899999    0.6640000
13330.0000000    1.2885220   -0.9909997    0.3849998    0.7279999
13340.0000000    1.2859570   -1.0200000    0.2730002    0.7340002
13350.0000000    1.4104306   -1.1170001    0.3650002    0.7800000
13360.0000000    1.3008388   -1.0209999    0.2849998    0.7539999
13370.0000000    1.2964051   -0.9950004    0.2640004    0.7880001
13380.0000000    1.3644400   -1.0359998    0.2599998    0.8490000
13390.0000000    1.3535227   -1.0219998    0.2680001    0.8460000
13400.0000000    1.2267802   -0.9169998    0.2550001    0.7739999
13410.0000000    1.3058530   -0.9359999    0.2340002    0.8800001
13420.0000000    1.2048004   -0.9219999    0.2119999    0.7460001
13430.0000000    1.1555492   -0.9229999    0.1820002    0.6710000
13440.0000000    1.2170079   -0.9280000    0.2900000    0.7320001
13450.0000000    1.2533549   -0.9560003    0.2790003    0.7609999
13460.0000000    1.2833512   -0.9730000    0.3299999    0.7690001
13470.0000000    1.2600180   -1.0240002    0.1869998    0.7100000
13480.0000000    1.3387287   -1.0240002    0.2230000    0.8329999
13490.0000000    1.2887554   -0.9910002    0.1970000    0.8000002
13500.0000000    1.2571430   -0.9800000    0.1549997    0.7719998
13510.0000000    1.2582693   -1.0079999    0.1229997    0.7430000
13520.0000000    1.3499593   -1.0469999    0.1749997    0.8340001
13530.0000000    1.3143018   -1.0110002    0.1719999    0.8220000
13540.0000000    1.3133048   -1.0180001    0.1389999    0.8180001
13550.0000000    1.3051811   -1.0200000    0.1670003    0.7969999
13560.0000000    1.3198944   -1.0510001    0.1879997    0.7760000
13570.0000000    1.2919258   -1.0440001    0.1599998    0.7440000
13580.0000000    1.2807522   -0.9930000    0.1910000    0.7860000
13590.0000000    1.3387927   -1.0660000    0.0690002    0.8069999
13600.0000000    1.2837498   -1.0740004    0.0559998    0.7010000
13610.0000000    1.3395079   -1.1089997   -0.0200000    0.7509999
13620.0000000    1.3382428   -1.1529999    0.1180000    0.6689999
13630.0000000    1.1830947   -1.0130000    0.0380001    0.6100001
13640.0000000    1.2617208   -1.0710001    0.0030003    0.6670001
13650.0000000    1.2680650   -1.0619998    0.1280003    0.6810000
13660.0000000    1.2006207   -1.0270000    0.0599999    0.6190000
13670.0000000    1.2553761   -1.0900002    0.1100001    0.6129999
13680.0000000    1.1939894   -1.0349998    0.0190001    0.5950000
13690.0000000    1.3152469   -1.1350002    0.0999999    0.6570001
13700.0000000    1.3325801   -1.1399999    0.1230001    0.6790001
13710.0000000    1.3409836   -1.1520000    0.1070004    0.6780002
13720.0000000    1.2074132   -1.0610003    0.0849996    0.5699999
13730.0000000    1.2699059   -1.1440001    0.1369996    0.5340002
13740.0000000    1.3232388   -1.2100000    0.1059999    0.5250001
13750.0000000    1.2544026   -1.1450000    0.0490003    0.5100000
13760.0000000    1.3393838   -1.2100000    0.1400003    0.5569999
13770.0000000    1.2813792   -1.1540003    0.1099997    0.5460000
13780.0000000    1.2550975   -1.1210003    0.1180000    0.5520000
13790.0000000    1.2188630   -1.0990000    0.1510000    0.5049999
13800.0000000    1.2542812   -1.1440001    0.1429996    0.4940002
13810.0000000    1.2763243   -1.1539998    0.2220001    0.4979999
13820.0000000    1.3107504   -1.2010002    0.2880001    0.4389999
13830.0000000    1.3236107   -1.2170000    0.3660002    0.3700001
13840.0000000    1.3714907   -1.2600002    0.3810000    0.3850000
13850.0000000    1.3742632   -1.2359998    0.3979998    0.4500000
13860.0000000    1.3756785   -1.2210002    0.4590001    0.4370000
13870.0000000    1.3697058   -1.2090001    0.4029999    0.5019999
13880.0000000    1.3496170   -1.2249999    0.3960004    0.4050000
13890.0000000    1.3316399   -1.2179999    0.3709998    0.3900001
13900.0000000    1.3098736   -1.2379999    0.2950001    0.3099999
13910.0000000    1.3243676   -1.2589998    0.2380004    0.3350000
13920.0000000    1.2306440   -1.1529999    0.2760000    0.3299999
13930.0000000    1.2296689   -1.1409998    0.2579999    0.3790002
13940.0000000    1.3127828   -1.2140002    0.2690001    0.4210000
13950.0000000    1.3714381   -1.2810001    0.3800001    0.3090000
13960.0000000    1.3231574   -1.2540002    0.2950001    0.3020000
13970.0000000    1.2274110   -1.1849999    0.2430000    0.2080002
13980.0000000    1.2912364   -1.2290001    0.2850003    0.2750001
13990.0000000    1.3282971   -1.2469997    0.3179998    0.3290000
14000.0000000    1.3334566   -1.2530003    0.3160000    0.3290000
14010.0000000    1.2957976   -1.1850004    0.4090004    0.3280001
14020.0000000    1.3932791   -1.3170002    0.3240004    0.3190000
14030.0000000    1.2665787   -1.2000003    0.3099999    0.2609999
14040.0000000    1.3056161   -1.2280002    0.3200002    0.3069999
14050.0000000    1.2498300   -1.1650000    0.3150001    0.3250000
14060.0000000    1.3130814   -1.2270002    0.3570004    0.3020000
14070.0000000    1.2788470   -1.1949997    0.3520002    0.2890000
14080.0000000    1.3209994   -1.2399998    0.3160000    0.3280001
14090.0000000    1.3579031   -1.2770000    0.3559999    0.2940001
14100.0000000    1.2934462   -1.2290001    0.3090000    0.2589998
14110.0000000    1.2740415   -1.2260003    0.2609997    0.2280002
14120.0000000    1.2593722   -1.1890001    0.2910004    0.2960000
14130.0000000    1.1993480   -1.1670003    0.2249999    0.1610000
14140.0000000    1.2178053   -1.1670003    0.2540002    0.2379999
14150.0000000    1.2085918   -1.1630001    0.2300000    0.2349999
14160.0000000    1.1941780   -1.1380000    0.2040000    0.2990000
14170.0000000    1.2362934   -1.1820002    0.2090001    0.2960000
14180.0000000    1.2564896   -1.2030001    0.1589999    0.3260002
14190.0000000    1.2588071   -1.1970000    0.1809998    0.3450000
14200.0000000    1.1645257   -1.1100001    0.0840001    0.3420000
14210.0000000    1.2718810   -1.2079997    0.0929999    0.3870001
14220.0000000    1.2305516   -1.1700001   -0.0139999    0.3810000
14230.0000000    1.2136930   -1.1470003    0.0249996    0.3960001
14240.0000000    1.2729751   -1.2070003   -0.0200000    0.4040000
14250.0000000    1.2491187   -1.1879997   -0.0270000    0.3850000
14260.0000000    1.1452910   -1.0770001   -0.0209999    0.3889999
14270.0000000    1.2622845   -1.1690001    0.0149999    0.4760001
14280.0000000    1.1731237   -1.1230001   -0.0130000    0.3390000
14290.0000000    1.2724617   -1.1990004    0.0089998    0.4259999
14300.0000000    1.2468460   -1.1599998   -0.0330000    0.4560001
14310.0000000    1.1772938   -1.1220002   -0.0200000    0.3560002
14320.0000000    1.1685512   -1.1059999   -0.0300002    0.3760002
14330.0000000    1.2752211   -1.2379999   -0.0910001    0.2920001
14340.0000000    1.2737149   -1.2269998   -0.1349998    0.3140001
14350.0000000    1.2345560   -1.2009997   -0.0879998    0.2720001
14360.0000000    1.2478515   -1.2009997   -0.1019998    0.3230000
14370.0000000    1.2419518   -1.1739998   -0.1799998    0.3629999
14380.0000000    1.2061633   -1.1650000   -0.0629997    0.3060000
14390.0000000    1.2925349   -1.2260003   -0.1729999    0.3709998
14400.0000000    1.2990096   -1.2189999   -0.1320000    0.4290001
14410.0000000    1.2657183   -1.2110000   -0.1110001    0.3509998
14420.0000000    1.2412010   -1.2159996   -0.1269999    0.2140000
14430.0000000    1.2192568   -1.1770000   -0.1929998    0.2530000
14440.0000000    1.2988567   -1.2639999   -0.1420002    0.2630000
14450.0000000    1.2378968   -1.2080002   -0.1600003    0.2179999
14460.0000000    1.2874326   -1.2449999   -0.1469998    0.2930000
14470.0000000    1.2415658   -1.2249999   -0.0900002    0.1810000
